# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.241287025557485322e+03 2.849790000000000049e-03 1.171359999999999979e-04 0.000000000000000000e+00 1.307329999999999881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673379695968833403e+00 -3.761933824898733292e-01 0.000000000000000000e+00 -3.761933824898733292e-01 6.433203145878678697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.908555614503711695e-01
1.258013057792911013e+03 2.810149999999999974e-03 1.135090000000000003e-04 0.000000000000000000e+00 1.274079999999999935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.642955426494154381e+00 -3.678834800548429484e-01 0.000000000000000000e+00 -3.678834800548429484e-01 6.352665898955365265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.778647668237681501e-01
1.274962502742751440e+03 2.770579999999999918e-03 1.099740000000000011e-04 0.000000000000000000e+00 1.240860000000000019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.612470296202445752e+00 -3.595180132574569143e-01 0.000000000000000000e+00 -3.595180132574569143e-01 6.272595247473304880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.647711287727361196e-01
1.292137355163385337e+03 2.731120000000000075e-03 1.065320000000000026e-04 0.000000000000000000e+00 1.207639999999999963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581954106625744316e+00 -3.510563324152826681e-01 0.000000000000000000e+00 -3.510563324152826681e-01 6.192442034663372397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.516133779722622421e-01
1.309541604567569948e+03 2.691799999999999835e-03 1.031830000000000046e-04 0.000000000000000000e+00 1.174410000000000037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551382320285938476e+00 -3.424292601739580277e-01 0.000000000000000000e+00 -3.424292601739580277e-01 6.112534435701491020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.383313081500091357e-01
1.327179240468062972e+03 2.652649999999999886e-03 9.992589999999999817e-05 0.000000000000000000e+00 1.141149999999999942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520386202202189452e+00 -3.336445086506500957e-01 0.000000000000000000e+00 -3.336445086506500957e-01 6.032638041575637544e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.250647312312139547e-01
1.345052257621242916e+03 2.613709999999999992e-03 9.676140000000000500e-05 0.000000000000000000e+00 1.107839999999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489323543395585148e+00 -3.246934759426949313e-01 0.000000000000000000e+00 -3.246934759426949313e-01 5.952631579415523788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.117793881880061235e-01
1.363164645539867479e+03 2.575029999999999854e-03 9.368969999999999848e-05 0.000000000000000000e+00 1.074459999999999998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458279524766112445e+00 -3.156309766145568574e-01 0.000000000000000000e+00 -3.156309766145568574e-01 5.873594321866164591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.985522586046499782e-01
1.381520393736693450e+03 2.536640000000000162e-03 9.071089999999999915e-05 0.000000000000000000e+00 1.040989999999999971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427364684212079737e+00 -3.064890858377111726e-01 0.000000000000000000e+00 -3.064890858377111726e-01 5.794701447995294075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.853438706800716318e-01
1.400119502211721510e+03 2.498590000000000186e-03 8.782510000000000045e-05 0.000000000000000000e+00 1.007419999999999982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396495202216101461e+00 -2.972064254545330186e-01 0.000000000000000000e+00 -2.972064254545330186e-01 5.716702430049735995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.721336226069070108e-01
1.418967955234087185e+03 2.460930000000000062e-03 8.503279999999999671e-05 0.000000000000000000e+00 9.737079999999999347e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365594741164386505e+00 -2.877834190358043998e-01 0.000000000000000000e+00 -2.877834190358043998e-01 5.639448765672909758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.589873024004191393e-01
1.438067747560169664e+03 2.423709999999999927e-03 8.233409999999999492e-05 0.000000000000000000e+00 9.398479999999999335e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334623333594208816e+00 -2.782268808822436768e-01 0.000000000000000000e+00 -2.782268808822436768e-01 5.562797197098916513e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.459791200286417734e-01
1.457422868702726191e+03 2.386979999999999918e-03 7.972959999999999639e-05 0.000000000000000000e+00 9.058140000000000636e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303619686212186934e+00 -2.685250344202358974e-01 0.000000000000000000e+00 -2.685250344202358974e-01 5.486767167698189951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.331004328458220698e-01
1.477037308174513782e+03 2.350800000000000112e-03 7.721950000000000157e-05 0.000000000000000000e+00 8.715829999999999411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272775657864258392e+00 -2.587585506607865682e-01 0.000000000000000000e+00 -2.587585506607865682e-01 5.412508329536649399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.205500960001018029e-01
1.496915055488290591e+03 2.315240000000000093e-03 7.480450000000000521e-05 0.000000000000000000e+00 8.371320000000000150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242011190021003131e+00 -2.488514062988542719e-01 0.000000000000000000e+00 -2.488514062988542719e-01 5.339195041633502115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.082404547814803664e-01
1.517056110644055934e+03 2.280340000000000058e-03 7.248499999999999464e-05 0.000000000000000000e+00 8.024380000000000401e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.211303843527275603e+00 -2.388351329759643704e-01 0.000000000000000000e+00 -2.388351329759643704e-01 5.266689155081394347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.961302450741641223e-01
1.537468452667324982e+03 2.246189999999999905e-03 7.026170000000000527e-05 0.000000000000000000e+00 7.674780000000000491e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.180724904024827993e+00 -2.286564954415553075e-01 0.000000000000000000e+00 -2.286564954415553075e-01 5.195774827947161612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.840015483408933505e-01
1.558152081558097734e+03 2.212850000000000147e-03 6.813519999999999776e-05 0.000000000000000000e+00 7.322259999999999880e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150463706464506686e+00 -2.183243341314664576e-01 0.000000000000000000e+00 -2.183243341314664576e-01 5.126259063695215445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.722529906679483247e-01
1.579112981585509942e+03 2.180399999999999873e-03 6.610619999999999398e-05 0.000000000000000000e+00 6.966590000000000282e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120776884199585766e+00 -2.078547837536461884e-01 0.000000000000000000e+00 -2.078547837536461884e-01 5.058739606279232248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.609283686571870930e-01
1.600355142262319532e+03 2.148909999999999969e-03 6.417560000000000267e-05 0.000000000000000000e+00 6.607520000000000060e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091709251795691671e+00 -1.972785396610561293e-01 0.000000000000000000e+00 -1.972785396610561293e-01 4.993245418692140447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.500804827534011565e-01
1.621880558344905012e+03 2.118469999999999902e-03 6.234430000000000549e-05 0.000000000000000000e+00 6.244809999999999944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.063287344546552049e+00 -1.865782422619304270e-01 0.000000000000000000e+00 -1.865782422619304270e-01 4.929887660986764786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.396613058073853608e-01
1.643693219346023625e+03 2.089160000000000062e-03 6.061319999999999761e-05 0.000000000000000000e+00 5.878200000000000092e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035186733708542306e+00 -1.756988121487665921e-01 0.000000000000000000e+00 -1.756988121487665921e-01 4.868983319687458788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.296230461681261659e-01
1.665797114778433070e+03 2.061069999999999916e-03 5.898350000000000202e-05 0.000000000000000000e+00 5.507469999999999727e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007945577599457465e+00 -1.647130663077405188e-01 0.000000000000000000e+00 -1.647130663077405188e-01 4.810778458574986871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.198768973714322783e-01
1.688196234154890362e+03 2.034289999999999796e-03 5.745640000000000100e-05 0.000000000000000000e+00 5.132369999999999988e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.815150561626069248e-01 -1.535216960292018484e-01 0.000000000000000000e+00 -1.535216960292018484e-01 4.755428281932836398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.106932482849515509e-01
1.710896561744531937e+03 2.008929999999999917e-03 5.603309999999999720e-05 0.000000000000000000e+00 4.752669999999999811e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.560909185092896223e-01 -1.421702920451934915e-01 0.000000000000000000e+00 -1.421702920451934915e-01 4.703960092460874876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.019531720427039545e-01
1.733898097547357565e+03 1.985069999999999803e-03 5.471520000000000089e-05 0.000000000000000000e+00 4.368169999999999692e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.319771289810887538e-01 -1.306868233059503837e-01 0.000000000000000000e+00 -1.306868233059503837e-01 4.655772905421144969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.936272506438399432e-01
1.757208820588882190e+03 1.962830000000000043e-03 5.350430000000000203e-05 0.000000000000000000e+00 3.978639999999999954e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.091963286973623326e-01 -1.189776967721627443e-01 0.000000000000000000e+00 -1.189776967721627443e-01 4.611382309767577681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.856669478649564553e-01
1.780830725625484547e+03 1.942310000000000043e-03 5.240219999999999779e-05 0.000000000000000000e+00 3.583889999999999992e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.875328041940520052e-01 -1.070829190357471816e-01 0.000000000000000000e+00 -1.070829190357471816e-01 4.570469378243160463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.783074739316361956e-01
1.804767802169922106e+03 1.923610000000000077e-03 5.141099999999999956e-05 0.000000000000000000e+00 3.183760000000000062e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.675118969831601135e-01 -9.502473214979545446e-02 0.000000000000000000e+00 -9.502473214979545446e-02 4.533991254234024382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717036527727032080e-01
1.829026034491330620e+03 1.906860000000000022e-03 5.053279999999999838e-05 0.000000000000000000e+00 2.778080000000000133e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.495031680358806625e-01 -8.283864877739688382e-02 0.000000000000000000e+00 -8.283864877739688382e-02 4.501673803051744471e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.656453053758013994e-01
1.853607417346089278e+03 1.892159999999999936e-03 4.976999999999999952e-05 0.000000000000000000e+00 2.366729999999999876e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.334724509477382526e-01 -7.051934558876382653e-02 0.000000000000000000e+00 -7.051934558876382653e-02 4.472709682503364093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.601688549155369401e-01
1.878517935003333832e+03 1.879620000000000032e-03 4.912560000000000277e-05 0.000000000000000000e+00 1.949599999999999944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.197996802409761585e-01 -5.808053064629348228e-02 0.000000000000000000e+00 -5.808053064629348228e-02 4.447640779193875460e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.554603372343990486e-01
