# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
4.203708423862041855e+03 1.076901107750166897e+00 2.614164268706358363e-04 0.000000000000000000e+00 5.191346694175637873e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052137305829710989e+00 -1.873805587095050129e-01 0.000000000000000000e+00 -1.873805587095050129e-01 5.268864878872028257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.747557538162432200e-01 2.631243498530056257e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.213870570193451385e+03 1.072931717418114772e+00 2.603167674759466381e-04 0.000000000000000000e+00 5.143150408440334484e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047057704100802011e+00 -1.854379104676044110e-01 0.000000000000000000e+00 -1.854379104676044110e-01 5.258705411017946529e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.729122973295319721e-01 2.631768601555194209e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.224036577582091923e+03 1.068996407377099889e+00 2.592208703505445664e-04 0.000000000000000000e+00 5.094820309807615881e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042015650403260052e+00 -1.834946277827781969e-01 0.000000000000000000e+00 -1.834946277827781969e-01 5.248645307299392160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.710900333102008064e-01 2.632288996291223526e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.234206405646827079e+03 1.065094935385057617e+00 2.581343173685423948e-04 0.000000000000000000e+00 5.046538395043311583e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037010351425647015e+00 -1.815506606703647108e-01 0.000000000000000000e+00 -1.815506606703647108e-01 5.238686690367669874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.692886668246561754e-01 2.632804672354462738e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.244380013991345550e+03 1.061226768019434274e+00 2.570631428300110309e-04 0.000000000000000000e+00 4.998514187632247755e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.032040707693669956e+00 -1.796060317046681010e-01 0.000000000000000000e+00 -1.796060317046681010e-01 5.228830044466632465e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.675079984395418053e-01 2.633315639481251225e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.254557362204321180e+03 1.057391300764302988e+00 2.560128146837588369e-04 0.000000000000000000e+00 4.950845407849294427e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.027106214300594011e+00 -1.776607195703615028e-01 0.000000000000000000e+00 -1.776607195703615028e-01 5.219072530921859965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.657477428568806754e-01 2.633821925236691541e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.264738409859570311e+03 1.053588032428753429e+00 2.549828295304898233e-04 0.000000000000000000e+00 4.903387395537701053e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.022206690871553025e+00 -1.757147160994607937e-01 0.000000000000000000e+00 -1.757147160994607937e-01 5.209409606893837807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.640072321953446544e-01 2.634323554744741713e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.274923116516216396e+03 1.049816739975629298e+00 2.539722275005902932e-04 0.000000000000000000e+00 4.855775089176738476e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017342686908053961e+00 -1.737681375972200959e-01 0.000000000000000000e+00 -1.737681375972200959e-01 5.199838170174575502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.622855966410662543e-01 2.634820527166684911e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.285111441718847345e+03 1.046077509530034755e+00 2.529773898356286630e-04 0.000000000000000000e+00 4.807587895978013347e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.012515943768276916e+00 -1.718210455529123881e-01 0.000000000000000000e+00 -1.718210455529123881e-01 5.190357859236440774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.605817258389957924e-01 2.635312798529189138e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.295303344997678323e+03 1.042370484195066727e+00 2.519897673024729047e-04 0.000000000000000000e+00 4.758781972811808661e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007728191627768943e+00 -1.698735310441832069e-01 0.000000000000000000e+00 -1.698735310441832069e-01 5.180970102074508032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.588942992474953408e-01 2.635800298390135765e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.305498785868710002e+03 1.038695620262716890e+00 2.510063863802345177e-04 0.000000000000000000e+00 4.709631201982439059e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002980022799460080e+00 -1.679254688622628111e-01 0.000000000000000000e+00 -1.679254688622628111e-01 5.171676294608685831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.572222962964417103e-01 2.636282971313445600e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.315697723833895907e+03 1.035052737122548638e+00 2.500238181397430610e-04 0.000000000000000000e+00 4.660431261217104840e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.982710732793530495e-01 -1.659766515602874026e-01 0.000000000000000000e+00 -1.659766515602874026e-01 5.162476626796357326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.555655359778285396e-01 2.636760792246732521e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.325900118381291577e+03 1.031441602758832898e+00 2.490456421173273390e-04 0.000000000000000000e+00 4.611293007169742805e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.936010493983064018e-01 -1.640271653003856911e-01 0.000000000000000000e+00 -1.640271653003856911e-01 5.153370765447861102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.539240762986121780e-01 2.637233759215005691e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.336105928985228275e+03 1.027861934523352172e+00 2.480723959063930702e-04 0.000000000000000000e+00 4.562063379651867768e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889692313127336210e-01 -1.620771143421727012e-01 0.000000000000000000e+00 -1.620771143421727012e-01 5.144359247570191584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.522979863047241533e-01 2.637701866570625597e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.346315115106466692e+03 1.024313235559118684e+00 2.471134175763357909e-04 0.000000000000000000e+00 4.512611818969523630e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.843744263452480769e-01 -1.601265845163901136e-01 0.000000000000000000e+00 -1.601265845163901136e-01 5.135444618312889897e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.506873743473972294e-01 2.638165092180076954e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.356527636192355203e+03 1.020794983803220202e+00 2.461764210020163119e-04 0.000000000000000000e+00 4.462830676801357024e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.798147329436525110e-01 -1.581756191317610083e-01 0.000000000000000000e+00 -1.581756191317610083e-01 5.126631075026227835e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.490921680100264712e-01 2.638623403168661241e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.366743451677001758e+03 1.017307124618054281e+00 2.452648402586362448e-04 0.000000000000000000e+00 4.412647838997180009e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.752887543094409528e-01 -1.562241799422987021e-01 0.000000000000000000e+00 -1.562241799422987021e-01 5.117922532522745094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.475126242773712404e-01 2.639076755936744334e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.376962520981423950e+03 1.013850238867754605e+00 2.443688830164230177e-04 0.000000000000000000e+00 4.362080004240018660e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.707972786957067557e-01 -1.542722996802405877e-01 0.000000000000000000e+00 -1.542722996802405877e-01 5.109321829824876593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.459496457347434717e-01 2.639525105122280024e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.387184803513715451e+03 1.010425094324927997e+00 2.434806756101587670e-04 0.000000000000000000e+00 4.311154496235310423e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.663422853321750328e-01 -1.523199398345012057e-01 0.000000000000000000e+00 -1.523199398345012057e-01 5.100831829332586054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.444032256890710686e-01 2.639968407281516960e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.397410258669206996e+03 1.007031891269793311e+00 2.425991864973183474e-04 0.000000000000000000e+00 4.259972517064926248e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.619256132334965681e-01 -1.503670635324116933e-01 0.000000000000000000e+00 -1.503670635324116933e-01 5.092454914028876622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.428716599457417136e-01 2.640406625695833398e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.407638845830627361e+03 1.003670400317266509e+00 2.417291914695695991e-04 0.000000000000000000e+00 4.208528977801452445e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.575478601828234515e-01 -1.484136409886449015e-01 0.000000000000000000e+00 -1.484136409886449015e-01 5.084191051063651212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.413529237929408655e-01 2.640839730746172265e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.417870524368263432e+03 1.000340670228944129e+00 2.408704400542865378e-04 0.000000000000000000e+00 4.156718934764819262e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.532094166410071123e-01 -1.464596042712988933e-01 0.000000000000000000e+00 -1.464596042712988933e-01 5.076037788397519401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.398465527585841750e-01 2.641267684831893092e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.428105253640123010e+03 9.970432449621977611e-01 2.400192637024801067e-04 0.000000000000000000e+00 4.104598247216076920e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.489111056789676368e-01 -1.445050293029963018e-01 0.000000000000000000e+00 -1.445050293029963018e-01 5.067992999291038858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.383539784441198073e-01 2.641690446732206254e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.438342992992095787e+03 9.937787261726116483e-01 2.391764701060302366e-04 0.000000000000000000e+00 4.052368010757262688e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.446535349489305622e-01 -1.425499023478541960e-01 0.000000000000000000e+00 -1.425499023478541960e-01 5.060057345901615156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.368760679425599314e-01 2.642107989378308019e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.448583701758117058e+03 9.905473741775234764e-01 2.383441539111617359e-04 0.000000000000000000e+00 4.000256884502166816e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.404371127563633248e-01 -1.405941992894169934e-01 0.000000000000000000e+00 -1.405941992894169934e-01 5.052234130430012238e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.354121097024620024e-01 2.642520308876824586e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.458827339260324152e+03 9.873494132162617953e-01 2.375269411899127655e-04 0.000000000000000000e+00 3.948345532154672456e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.362616804785294233e-01 -1.386379175326352131e-01 0.000000000000000000e+00 -1.386379175326352131e-01 5.044527330073949045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.339618585957383035e-01 2.642927418751111190e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.469073864809221050e+03 9.841853851777493389e-01 2.367221050061144006e-04 0.000000000000000000e+00 3.896551414409636866e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.321270234194728443e-01 -1.366811435859590917e-01 0.000000000000000000e+00 -1.366811435859590917e-01 5.036939313734094537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.325266169211998468e-01 2.643329331269526605e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.479323237703842096e+03 9.810558388951748920e-01 2.359256647116986629e-04 0.000000000000000000e+00 3.844756868927909181e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.280330031721960582e-01 -1.347240151731577962e-01 0.000000000000000000e+00 -1.347240151731577962e-01 5.029471381913644956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.311083259071913698e-01 2.643726047945310498e+01 0.000000000000000000e+00 0.000000000000000000e+00
