# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
8.412612281667792047e+01 1.557260000000000068e-02 5.937440000000000426e-03 0.000000000000000000e+00 1.320899999999999963e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.267464076468428402e+00 -8.162912936215529491e-01 0.000000000000000000e+00 -8.162912936215529491e-01 1.067066733273177137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.674086545247517321e+00
8.528703037568755008e+01 1.553550000000000070e-02 5.852279999999999635e-03 0.000000000000000000e+00 1.304920000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.249222879949481779e+00 -8.144554514603246087e-01 0.000000000000000000e+00 -8.144554514603246087e-01 1.066348177768136951e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667842335538942677e+00
8.646315582404749023e+01 1.549780000000000081e-02 5.768080000000000082e-03 0.000000000000000000e+00 1.289139999999999953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.231223158217961355e+00 -8.125857158999788554e-01 0.000000000000000000e+00 -8.125857158999788554e-01 1.065525637712397389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661552480251131669e+00
8.765449916175775513e+01 1.545949999999999928e-02 5.684840000000000032e-03 0.000000000000000000e+00 1.273539999999999894e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.213458382329697827e+00 -8.106826615948685699e-01 0.000000000000000000e+00 -8.106826615948685699e-01 1.064601867422850789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655215094155245481e+00
8.886269087696300062e+01 1.542059999999999959e-02 5.602550000000000412e-03 0.000000000000000000e+00 1.258140000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195899590304300375e+00 -8.087443738634254586e-01 0.000000000000000000e+00 -8.087443738634254586e-01 1.063578187996566227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648819037510330432e+00
9.008664397756679421e+01 1.538119999999999939e-02 5.521200000000000413e-03 0.000000000000000000e+00 1.242920000000000025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.178561175946850170e+00 -8.067738256176169021e-01 0.000000000000000000e+00 -8.067738256176169021e-01 1.062457921466973154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.642368326101749432e+00
9.132690195961734503e+01 1.534109999999999988e-02 5.440770000000000155e-03 0.000000000000000000e+00 1.227880000000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.161433751320934071e+00 -8.047713535220955006e-01 0.000000000000000000e+00 -8.047713535220955006e-01 1.061243047488828362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.635858297871727984e+00
9.258346482311466730e+01 1.530040000000000046e-02 5.361269999999999578e-03 0.000000000000000000e+00 1.213019999999999987e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.144512133775558382e+00 -8.027378732037460107e-01 0.000000000000000000e+00 -8.027378732037460107e-01 1.059935824898174062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629290061614813823e+00
9.385687606410697015e+01 1.525909999999999940e-02 5.282679999999999668e-03 0.000000000000000000e+00 1.198339999999999961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.127783191627461434e+00 -8.006733085393832328e-01 0.000000000000000000e+00 -8.006733085393832328e-01 1.058537763830617706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.622662199909230551e+00
9.514767917864249114e+01 1.521720000000000017e-02 5.204989999999999617e-03 0.000000000000000000e+00 1.183840000000000003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.111231589708694401e+00 -7.985772539150759464e-01 0.000000000000000000e+00 -7.985772539150759464e-01 1.057050070596972535e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.615972945405877326e+00
9.645587416672123027e+01 1.517459999999999989e-02 5.128180000000000412e-03 0.000000000000000000e+00 1.169510000000000050e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.094848434285392358e+00 -7.964498887396829208e-01 0.000000000000000000e+00 -7.964498887396829208e-01 1.055474398392365121e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609223399714732494e+00
9.778091753229494998e+01 1.513150000000000085e-02 5.052260000000000258e-03 0.000000000000000000e+00 1.155350000000000099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.078632701857955123e+00 -7.942919357405324732e-01 0.000000000000000000e+00 -7.942919357405324732e-01 1.053813043165898744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602415542096809808e+00
9.912443976350834873e+01 1.508770000000000076e-02 4.977210000000000141e-03 0.000000000000000000e+00 1.141359999999999930e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.062556230453678641e+00 -7.921002181150234023e-01 0.000000000000000000e+00 -7.921002181150234023e-01 1.052065613096523133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595540697225001026e+00
1.004853538682649656e+02 1.504330000000000077e-02 4.903010000000000181e-03 0.000000000000000000e+00 1.127529999999999921e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.046623149066183700e+00 -7.898753319902818149e-01 0.000000000000000000e+00 -7.898753319902818149e-01 1.050235446402455031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588605578063917889e+00
1.018647468386612474e+02 1.499819999999999973e-02 4.829670000000000317e-03 0.000000000000000000e+00 1.113869999999999916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.030812118514072395e+00 -7.876139883018362653e-01 0.000000000000000000e+00 -7.876139883018362653e-01 1.048323082748810586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581607508010334229e+00
1.032620751786489564e+02 1.495250000000000051e-02 4.757169999999999802e-03 0.000000000000000000e+00 1.100370000000000070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.015120805169864582e+00 -7.853151143070284945e-01 0.000000000000000000e+00 -7.853151143070284945e-01 1.046331453201574613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574555142561699483e+00
1.046784258803245677e+02 1.490610000000000025e-02 4.685510000000000369e-03 0.000000000000000000e+00 1.087029999999999941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999530570562349396e+00 -7.829756114991166527e-01 0.000000000000000000e+00 -7.829756114991166527e-01 1.044261072835934945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567450813597098147e+00
1.061137989436880673e+02 1.485910000000000009e-02 4.614659999999999596e-03 0.000000000000000000e+00 1.073849999999999971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984038708751367786e+00 -7.805955090982026334e-01 0.000000000000000000e+00 -7.805955090982026334e-01 1.042113724029301025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560304901186868598e+00
1.075687378647876926e+02 1.481150000000000001e-02 4.544630000000000024e-03 0.000000000000000000e+00 1.060820000000000096e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.968635887865189282e+00 -7.781744730358965967e-01 0.000000000000000000e+00 -7.781744730358965967e-01 1.039890356451242948e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553122367386730929e+00
1.090426991475752061e+02 1.476309999999999949e-02 4.475409999999999978e-03 0.000000000000000000e+00 1.047949999999999937e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953322761291426346e+00 -7.757145627939956434e-01 0.000000000000000000e+00 -7.757145627939956434e-01 1.037593468208807934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545909817627062921e+00
1.105362262880988311e+02 1.471410000000000079e-02 4.406979999999999578e-03 0.000000000000000000e+00 1.035220000000000029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.938087253806102694e+00 -7.732159093176926845e-01 0.000000000000000000e+00 -7.732159093176926845e-01 1.035224124538439039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538664007390217137e+00
1.120498627824067910e+02 1.466450000000000045e-02 4.339339999999999690e-03 0.000000000000000000e+00 1.022650000000000059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.922916652752788558e+00 -7.706783708514848286e-01 0.000000000000000000e+00 -7.706783708514848286e-01 1.032783468195040744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531378412047077475e+00
1.135836086304991284e+02 1.461409999999999966e-02 4.272469999999999567e-03 0.000000000000000000e+00 1.010219999999999896e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.907805235012701495e+00 -7.681022350790795983e-01 0.000000000000000000e+00 -7.681022350790795983e-01 1.030273577397458062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524055098058010316e+00
1.151380073284240098e+02 1.456310000000000070e-02 4.206380000000000015e-03 0.000000000000000000e+00 9.979310000000000125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.892742902839763985e+00 -7.654865029592867742e-01 0.000000000000000000e+00 -7.654865029592867742e-01 1.027695604117617734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516696731358067041e+00
1.167130588761814494e+02 1.451140000000000069e-02 4.141040000000000346e-03 0.000000000000000000e+00 9.857869999999999688e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.877727638149846001e+00 -7.628308131968317696e-01 0.000000000000000000e+00 -7.628308131968317696e-01 1.025051015690118916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509315211588835304e+00
1.183093067698196847e+02 1.445899999999999963e-02 4.076459999999999632e-03 0.000000000000000000e+00 9.737829999999999542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862752328633565213e+00 -7.601339363302921370e-01 0.000000000000000000e+00 -7.601339363302921370e-01 1.022339912141433160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501919655025201195e+00
1.199267510093387301e+02 1.440589999999999926e-02 4.012619999999999729e-03 0.000000000000000000e+00 9.619170000000000220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847812913449615735e+00 -7.573962435153323014e-01 0.000000000000000000e+00 -7.573962435153323014e-01 1.019562576763067163e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494515423674322108e+00
1.215659350907867946e+02 1.435209999999999958e-02 3.949509999999999826e-03 0.000000000000000000e+00 9.501870000000000038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.832895877414934205e+00 -7.546163626749757825e-01 0.000000000000000000e+00 -7.546163626749757825e-01 1.016718183455803892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487101901298828466e+00
1.232268590141638640e+02 1.429760000000000059e-02 3.887139999999999866e-03 0.000000000000000000e+00 9.385909999999999531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817987357524231129e+00 -7.517928998195007040e-01 0.000000000000000000e+00 -7.517928998195007040e-01 1.013806496545754054e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479676347170475026e+00
1.249100662755181901e+02 1.424240000000000055e-02 3.825470000000000086e-03 0.000000000000000000e+00 9.271270000000000344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.803068650046043331e+00 -7.489230409387293008e-01 0.000000000000000000e+00 -7.489230409387293008e-01 1.010825974114400783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.472234246631446197e+00
1.266161003708979962e+02 1.418649999999999946e-02 3.764519999999999932e-03 0.000000000000000000e+00 9.157920000000000504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.788121722992805473e+00 -7.460037121692399964e-01 0.000000000000000000e+00 -7.460037121692399964e-01 1.007775115516486686e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464771718681348034e+00
1.283444178042550163e+02 1.412979999999999965e-02 3.704269999999999959e-03 0.000000000000000000e+00 9.045860000000000012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.773145043922312425e+00 -7.430343755438864051e-01 0.000000000000000000e+00 -7.430343755438864051e-01 1.004653736803215125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457294830575154521e+00
